YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,TAIL_NUM,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM,AVG_TICKET_PRICE,
2004,1,1,10,6,2004-01-10,"AA",19805,"AA","N7APAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1324",-6.00,0.00,0.00,-1,"1300-1359",15.00,"1339","1524",12.00,"1548","1536",-12.00,0.00,0.00,-1,"1500-1559",0,"",0,138,132,105,1,802,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.76
2004,1,1,11,7,2004-01-11,"AA",19805,"AA","N7AHAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1329",-1.00,0.00,0.00,-1,"1300-1359",22.00,"1351","1540",10.00,"1548","1550",2.00,2.00,0.00,0,"1500-1559",0,"",0,138,141,109,1,802,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.42
2004,1,1,12,1,2004-01-12,"AA",19805,"AA","N7ATAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1326",-4.00,0.00,0.00,-1,"1300-1359",57.00,"1423","1613",6.00,"1548","1619",31.00,31.00,1.00,2,"1500-1559",0,"",0,138,173,110,1,802,4,0,0,31,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.18
2004,1,1,13,2,2004-01-13,"AA",19805,"AA","N7ATAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1436",66.00,66.00,1.00,4,"1300-1359",12.00,"1448","1625",23.00,"1548","1648",60.00,60.00,1.00,4,"1500-1559",0,"",0,138,132,97,1,802,4,60,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.62
2004,1,1,14,3,2004-01-14,"AA",19805,"AA","N7AKAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1332",2.00,2.00,0.00,0,"1300-1359",19.00,"1351","1545",6.00,"1548","1551",3.00,3.00,0.00,0,"1500-1559",0,"",0,138,139,114,1,802,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.38
2004,1,1,15,4,2004-01-15,"AA",19805,"AA","N7ALAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1401",31.00,31.00,1.00,2,"1300-1359",16.00,"1417","1554",7.00,"1548","1601",13.00,13.00,0.00,0,"1500-1559",0,"",0,138,120,97,1,802,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.38
2004,1,1,16,5,2004-01-16,"AA",19805,"AA","N7ACAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1329",-1.00,0.00,0.00,-1,"1300-1359",21.00,"1350","1529",7.00,"1548","1536",-12.00,0.00,0.00,-1,"1500-1559",0,"",0,138,127,99,1,802,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.2
2004,1,1,17,6,2004-01-17,"AA",19805,"AA","N7AFAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1328",-2.00,0.00,0.00,-1,"1300-1359",70.00,"1438","1621",14.00,"1548","1635",47.00,47.00,1.00,3,"1500-1559",0,"",0,138,187,103,1,802,4,0,0,47,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.5
2004,1,1,18,7,2004-01-18,"AA",19805,"AA","N7AFAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1404",34.00,34.00,1.00,2,"1300-1359",16.00,"1420","1608",4.00,"1548","1612",24.00,24.00,1.00,1,"1500-1559",0,"",0,138,128,108,1,802,4,24,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.96
2004,1,1,19,1,2004-01-19,"AA",19805,"AA","N7AAAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1328",-2.00,0.00,0.00,-1,"1300-1359",15.00,"1343","1520",6.00,"1548","1526",-22.00,0.00,0.00,-2,"1500-1559",0,"",0,138,118,97,1,802,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.28
2004,1,1,20,2,2004-01-20,"AA",19805,"AA","N7BWAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1325",-5.00,0.00,0.00,-1,"1300-1359",15.00,"1340","1514",6.00,"1548","1520",-28.00,0.00,0.00,-2,"1500-1559",0,"",0,138,115,94,1,802,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.6
2004,1,1,21,3,2004-01-21,"AA",19805,"AA","N7AJAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1327",-3.00,0.00,0.00,-1,"1300-1359",22.00,"1349","1535",6.00,"1548","1541",-7.00,0.00,0.00,-1,"1500-1559",0,"",0,138,134,106,1,802,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.3
2004,1,1,22,4,2004-01-22,"AA",19805,"AA","N7AUAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1324",-6.00,0.00,0.00,-1,"1300-1359",29.00,"1353","1531",6.00,"1548","1537",-11.00,0.00,0.00,-1,"1500-1559",0,"",0,138,133,98,1,802,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.84
2004,1,1,23,5,2004-01-23,"AA",19805,"AA","N7ABAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1338",8.00,8.00,0.00,0,"1300-1359",78.00,"1456","1710",13.00,"1548","1723",95.00,95.00,1.00,6,"1500-1559",0,"",0,138,225,134,1,802,4,0,0,95,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.9
2004,1,1,24,6,2004-01-24,"AA",19805,"AA","N7AMAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1342",12.00,12.00,0.00,0,"1300-1359",99.00,"1521","1717",8.00,"1548","1725",97.00,97.00,1.00,6,"1500-1559",0,"",0,138,223,116,1,802,4,2,10,85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.9
2004,1,1,25,7,2004-01-25,"AA",19805,"AA","N7ASAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1325",-5.00,0.00,0.00,-1,"1300-1359",17.00,"1342","1520",42.00,"1548","1602",14.00,14.00,0.00,0,"1500-1559",0,"",0,138,157,98,1,802,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.14
2004,1,1,26,1,2004-01-26,"AA",19805,"AA","N7AKAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1328",-2.00,0.00,0.00,-1,"1300-1359",136.00,"1544","1717",7.00,"1548","1724",96.00,96.00,1.00,6,"1500-1559",0,"",0,138,236,93,1,802,4,0,0,96,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.14
2004,1,1,27,2,2004-01-27,"AA",19805,"AA","N7AGAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1333",3.00,3.00,0.00,0,"1300-1359",33.00,"1406","1550",10.00,"1548","1600",12.00,12.00,0.00,0,"1500-1559",0,"",0,138,147,104,1,802,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.18
2004,1,1,28,3,2004-01-28,"AA",19805,"AA","N7ASAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1327",-3.00,0.00,0.00,-1,"1300-1359",77.00,"1444","1634",32.00,"1548","1706",78.00,78.00,1.00,5,"1500-1559",0,"",0,138,219,110,1,802,4,0,0,78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.28
2004,1,1,29,4,2004-01-29,"AA",19805,"AA","","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330",,,,0.00,,"1300-1359",,,,,"1548",,,,0.00,,"1500-1559",1,"A",0,138,,,1,802,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.28
2004,1,1,30,5,2004-01-30,"AA",19805,"AA","N7ATAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1358",28.00,28.00,1.00,1,"1300-1359",20.00,"1418","1607",45.00,"1548","1652",64.00,64.00,1.00,4,"1500-1559",0,"",0,138,174,109,1,802,4,0,0,64,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.96
2004,1,1,31,6,2004-01-31,"AA",19805,"AA","N7AEAA","66",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,"1330","1326",-4.00,0.00,0.00,-1,"1300-1359",48.00,"1414","1552",67.00,"1547","1659",72.00,72.00,1.00,4,"1500-1559",0,"",0,137,213,98,1,802,4,0,0,72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.13
2004,1,1,1,4,2004-01-01,"AA",19805,"AA","N5CSAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1218","1220",2.00,2.00,0.00,0,"1200-1259",13.00,"1233","1549",4.00,"1554","1553",-1.00,0.00,0.00,-1,"1500-1559",0,"",0,156,153,136,1,1121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.32
2004,1,1,2,5,2004-01-02,"AA",19805,"AA","N5BRAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1218","1233",15.00,15.00,1.00,1,"1200-1259",10.00,"1243","1549",5.00,"1554","1554",0.00,0.00,0.00,0,"1500-1559",0,"",0,156,141,126,1,1121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.6
2004,1,1,3,6,2004-01-03,"AA",19805,"AA","N5EBAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1218","1218",0.00,0.00,0.00,0,"1200-1259",14.00,"1232","1550",3.00,"1554","1553",-1.00,0.00,0.00,-1,"1500-1559",0,"",0,156,155,138,1,1121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.12
2004,1,1,4,7,2004-01-04,"AA",19805,"AA","N5DUAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1218","1250",32.00,32.00,1.00,2,"1200-1259",18.00,"1308","1614",6.00,"1554","1620",26.00,26.00,1.00,1,"1500-1559",0,"",0,156,150,126,1,1121,5,26,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.36
2004,1,1,5,1,2004-01-05,"AA",19805,"AA","N5BRAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1218","1325",67.00,67.00,1.00,4,"1200-1259",25.00,"1350","1700",18.00,"1554","1718",84.00,84.00,1.00,5,"1500-1559",0,"",0,156,173,130,1,1121,5,61,0,17,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.96
2004,1,1,6,2,2004-01-06,"AA",19805,"AA","N5FBAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1258",49.00,49.00,1.00,3,"1200-1259",14.00,"1312","1622",4.00,"1545","1626",41.00,41.00,1.00,2,"1500-1559",0,"",0,156,148,130,1,1121,5,38,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.64
2004,1,1,7,3,2004-01-07,"AA",19805,"AA","N617AA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1212",3.00,3.00,0.00,0,"1200-1259",17.00,"1229","1537",7.00,"1545","1544",-1.00,0.00,0.00,-1,"1500-1559",0,"",0,156,152,128,1,1121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.04
2004,1,1,8,4,2004-01-08,"AA",19805,"AA","N5CUAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1208",-1.00,0.00,0.00,-1,"1200-1259",16.00,"1224","1536",6.00,"1545","1542",-3.00,0.00,0.00,-1,"1500-1559",0,"",0,156,154,132,1,1121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.68
2004,1,1,9,5,2004-01-09,"AA",19805,"AA","N5CGAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1213",4.00,4.00,0.00,0,"1200-1259",15.00,"1228","1535",7.00,"1545","1542",-3.00,0.00,0.00,-1,"1500-1559",0,"",0,156,149,127,1,1121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.6
2004,1,1,10,6,2004-01-10,"AA",19805,"AA","N5FSAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1241",32.00,32.00,1.00,2,"1200-1259",13.00,"1254","1603",27.00,"1545","1630",45.00,45.00,1.00,3,"1500-1559",0,"",0,156,169,129,1,1121,5,32,0,13,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.88
2004,1,1,11,7,2004-01-11,"AA",19805,"AA","N5FRAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1230",21.00,21.00,1.00,1,"1200-1259",11.00,"1241","1553",6.00,"1545","1559",14.00,14.00,0.00,0,"1500-1559",0,"",0,156,149,132,1,1121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.28
2004,1,1,12,1,2004-01-12,"AA",19805,"AA","N5CNAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1228",19.00,19.00,1.00,1,"1200-1259",14.00,"1242","1550",10.00,"1545","1600",15.00,15.00,1.00,1,"1500-1559",0,"",0,156,152,128,1,1121,5,15,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.12
2004,1,1,13,2,2004-01-13,"AA",19805,"AA","N5ECAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1220",11.00,11.00,0.00,0,"1200-1259",11.00,"1231","1534",4.00,"1545","1538",-7.00,0.00,0.00,-1,"1500-1559",0,"",0,156,138,123,1,1121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.44
2004,1,1,14,3,2004-01-14,"AA",19805,"AA","N5EBAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1215",6.00,6.00,0.00,0,"1200-1259",18.00,"1233","1542",6.00,"1545","1548",3.00,3.00,0.00,0,"1500-1559",0,"",0,156,153,129,1,1121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.96
2004,1,1,15,4,2004-01-15,"AA",19805,"AA","N625AA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1226",17.00,17.00,1.00,1,"1200-1259",11.00,"1237","1543",6.00,"1545","1549",4.00,4.00,0.00,0,"1500-1559",0,"",0,156,143,126,1,1121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.72
2004,1,1,16,5,2004-01-16,"AA",19805,"AA","N5EJAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1217",8.00,8.00,0.00,0,"1200-1259",36.00,"1253","1607",9.00,"1545","1616",31.00,31.00,1.00,2,"1500-1559",0,"",0,156,179,134,1,1121,5,0,8,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.2
2004,1,1,17,6,2004-01-17,"AA",19805,"AA","N5CWAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1307",58.00,58.00,1.00,3,"1200-1259",18.00,"1325","1635",23.00,"1545","1658",73.00,73.00,1.00,4,"1500-1559",0,"",0,156,171,130,1,1121,5,58,0,15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.0
2004,1,1,18,7,2004-01-18,"AA",19805,"AA","N5CDAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1233",24.00,24.00,1.00,1,"1200-1259",18.00,"1251","1635",18.00,"1545","1653",68.00,68.00,1.00,4,"1500-1559",0,"",0,156,200,164,1,1121,5,24,0,44,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.72
2004,1,1,19,1,2004-01-19,"AA",19805,"AA","N5CPAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1227",18.00,18.00,1.00,1,"1200-1259",19.00,"1246","1555",20.00,"1545","1615",30.00,30.00,1.00,2,"1500-1559",0,"",0,156,168,129,1,1121,5,15,0,12,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.16
2004,1,1,20,2,2004-01-20,"AA",19805,"AA","N622AA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1204",-5.00,0.00,0.00,-1,"1200-1259",21.00,"1225","1540",12.00,"1545","1552",7.00,7.00,0.00,0,"1500-1559",0,"",0,156,168,135,1,1121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.84
2004,1,1,21,3,2004-01-21,"AA",19805,"AA","N626AA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1214",5.00,5.00,0.00,0,"1200-1259",12.00,"1226","1532",5.00,"1545","1537",-8.00,0.00,0.00,-1,"1500-1559",0,"",0,156,143,126,1,1121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.24
2004,1,1,22,4,2004-01-22,"AA",19805,"AA","N5EDAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1207",-2.00,0.00,0.00,-1,"1200-1259",48.00,"1255","1559",8.00,"1545","1607",22.00,22.00,1.00,1,"1500-1559",0,"",0,156,180,124,1,1121,5,0,0,22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.08
2004,1,1,23,5,2004-01-23,"AA",19805,"AA","N5CNAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1208",-1.00,0.00,0.00,-1,"1200-1259",12.00,"1220","1532",13.00,"1545","1545",0.00,0.00,0.00,0,"1500-1559",0,"",0,156,157,132,1,1121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.4
2004,1,1,24,6,2004-01-24,"AA",19805,"AA","N5CTAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1210",1.00,1.00,0.00,0,"1200-1259",22.00,"1232","1546",9.00,"1545","1555",10.00,10.00,0.00,0,"1500-1559",0,"",0,156,165,134,1,1121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.68
2004,1,1,25,7,2004-01-25,"AA",19805,"AA","N5DDAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1207",-2.00,0.00,0.00,-1,"1200-1259",15.00,"1222","1526",11.00,"1545","1537",-8.00,0.00,0.00,-1,"1500-1559",0,"",0,156,150,124,1,1121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.84
2004,1,1,26,1,2004-01-26,"AA",19805,"AA","N5FJAA","68",11298,1129802,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13303,1330302,32467,"MIA","Miami, FL","FL","12","Florida",33,"1209","1215",6.00,6.00,0.00,0,"1200-1259",16.00,"1231","1544",3.00,"1545","1547",2.00,2.00,0.00,0,"1500-1559",0,"",0,156,152,133,1,1121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.32
